S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,0.9413232207298279,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9999155402183533,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.999309241771698,1.0,0.8517125,1,1,0.9999987483024597,0.9999998807907104,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9995227456092834,0.9999997615814209,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,0,1,0.004543956834822893,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.101987324655056,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125
0,0,9.632720320951194e-5,0.0,0.8517125,1,1,0.9583638906478882,0.9999997615814209,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0010124328546226025,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9883185625076294,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9995227456092834,0.9999997615814209,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9995227456092834,0.9999997615814209,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9863369464874268,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,0,0,0.00038887004484422505,0.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9995270371437073,1.0,0.8517125,0,1,0.31441715359687805,0.9999998211860657,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9995270371437073,1.0,0.8517125,0,0,9.632720320951194e-5,0.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9998940825462341,0.9999999403953552,0.8517125,0,0,9.632720320951194e-5,0.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9998940825462341,0.9999999403953552,0.8517125,0,1,0.31441715359687805,0.9999998211860657,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,0,1,0.9981265664100647,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9366467595100403,0.9999999403953552,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125
1,0,0.0010146836284548044,0.0,0.8517125,0,1,0.998413622379303,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9444186687469482,0.9999998211860657,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.9413232207298279,1.0,0.8517125,1,0,0.0014552215579897165,0.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.002555185928940773,1.0,0.8517125
1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,0,2.1729997570218984e-6,0.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9999987483024597,0.9999998807907104,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,0,0,0.00011982810246990994,0.0,0.8517125,0,0,0.0006978159071877599,0.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,0,1,0.9883185625076294,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9995055794715881,1.0,0.8517125,0,1,0.9883185625076294,1.0,0.8517125
1,0,0.0010146836284548044,0.0,0.8517125,0,1,0.9944950938224792,0.9999999403953552,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,0,0.0010146836284548044,0.0,0.8517125,1,0,0.0012293431209400296,0.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9413232207298279,1.0,0.8517125,0,1,0.9944950938224792,0.9999999403953552,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,0,0.0010671986965462565,0.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.999309241771698,1.0,0.8517125
1,1,0.9440517425537109,0.9999998807907104,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,1,0,0.0010124328546226025,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9412001967430115,0.9999998807907104,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,0,2.1729997570218984e-6,0.0,0.8517125,0,1,0.9883185625076294,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9407703876495361,0.9999999403953552,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,0,1,0.9898031949996948,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125
1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9994736313819885,0.9999997615814209,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,1,0.9995227456092834,0.9999997615814209,0.8517125
1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9999987483024597,0.9999998807907104,0.8517125
1,1,0.9999155402183533,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125
1,1,0.9999155402183533,1.0,0.8517125,1,1,0.9510776996612549,1.0,0.8517125,1,1,0.9999155402183533,1.0,0.8517125
1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,1,0.9999155402183533,1.0,0.8517125
1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,0,1,0.9863369464874268,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,0,1,0.9871968626976013,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9999398589134216,0.9999999403953552,0.8517125,0,1,0.9898031949996948,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9999398589134216,0.9999999403953552,0.8517125,0,1,0.9898031949996948,1.0,0.8517125
1,1,0.9999493956565857,1.0,0.8517125,1,1,0.9995055794715881,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9999493956565857,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9999493956565857,1.0,0.8517125,1,1,0.9995270371437073,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.929664671421051,0.9999999403953552,0.8517125,1,0,0.0010671986965462565,0.0,0.8517125
1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,0,0.001647720579057932,0.0,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125
1,1,0.9371710419654846,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125
1,1,0.9371710419654846,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125
1,0,0.9593313336372375,0.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9366467595100403,0.9999999403953552,0.8517125,0,1,0.31441715359687805,0.9999998211860657,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9366467595100403,0.9999999403953552,0.8517125,1,0,0.0012095569400116801,0.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9440517425537109,0.9999998807907104,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,0,0.0010124328546226025,0.0,0.8517125,1,1,0.9995270371437073,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,0,1,0.9961403012275696,1.0,0.8517125
1,1,0.9366467595100403,0.9999999403953552,0.8517125,1,1,0.999309241771698,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
0,1,0.9983084201812744,0.9999995827674866,0.8517125,1,1,0.9630553126335144,0.9999998807907104,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
0,1,0.9983084201812744,0.9999995827674866,0.8517125,0,1,0.2754010856151581,1.0,0.8517125,0,1,0.9981265664100647,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125,0,1,0.9863369464874268,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.999309241771698,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,0,1,0.995323896408081,1.0,0.8517125
0,1,0.9961403012275696,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9407703876495361,0.9999999403953552,0.8517125,0,0,0.00038887004484422505,0.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,0,0.0011273723794147372,0.0,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125
1,0,0.0011273723794147372,0.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,0,1,0.5087584257125854,1.0,0.8517125
1,1,0.9468824863433838,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9984260201454163,1.0,0.8517125,0,1,0.9898031949996948,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125,1,0,0.0010671986965462565,0.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,0,0.0011273723794147372,0.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,0,0.0011273723794147372,0.0,0.8517125,0,1,0.9983084201812744,0.9999995827674866,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125,0,1,0.998413622379303,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9994974732398987,0.9999997019767761,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9440517425537109,0.9999998807907104,0.8517125,1,1,0.9994974732398987,0.9999997019767761,0.8517125
1,1,0.9997036457061768,0.9999998211860657,0.8517125,0,1,0.9898031949996948,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125
1,1,0.9997036457061768,0.9999998211860657,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9961403012275696,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
0,0,0.00038887004484422505,0.0,0.8517125,1,1,0.9999918341636658,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,0,0.00038887004484422505,0.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,0,1,0.9992685317993164,0.9999996423721313,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125
0,1,0.9882961511611938,1.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125,1,0,0.0010671986965462565,0.0,0.8517125
1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,1,0.9371710419654846,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9997036457061768,0.9999998211860657,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.9999741911888123,1.0,0.8517125
1,1,0.9998602271080017,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9898031949996948,1.0,0.8517125
1,1,0.9998602271080017,1.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125,0,0,3.872017714456888e-6,0.0,0.8517125
1,1,0.9998602271080017,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,0,3.872017714456888e-6,0.0,0.8517125
1,1,0.9996974468231201,0.9999999403953552,0.8517125,0,1,0.9984260201454163,1.0,0.8517125,0,0,3.872017714456888e-6,0.0,0.8517125
1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,0,0,0.00038887004484422505,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9997036457061768,0.9999998211860657,0.8517125,0,1,0.31441715359687805,0.9999998211860657,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9992685317993164,0.9999996423721313,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9961403012275696,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9867196679115295,0.9999997615814209,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,0,1,0.2754010856151581,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9995504021644592,0.9999997615814209,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,1,0,0.0009351902990601957,0.0,0.8517125
1,1,0.9995504021644592,0.9999997615814209,0.8517125,0,1,0.002555185928940773,1.0,0.8517125,1,0,0.0010746552143245935,0.0,0.8517125
1,1,0.9995504021644592,0.9999997615814209,0.8517125,1,1,0.9994974732398987,0.9999997019767761,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,0,0,0.05928922817111015,0.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0010046330280601978,0.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9994736313819885,0.9999997615814209,0.8517125,1,1,0.9413232207298279,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.99907386302948,0.9999999403953552,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,0,1,0.9941243529319763,1.0,0.8517125,1,1,0.9468824863433838,1.0,0.8517125
1,0,0.0009351902990601957,0.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9413232207298279,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,0,1,0.9961403012275696,1.0,0.8517125,0,1,0.9961403012275696,1.0,0.8517125
0,0,0.00040543239447288215,0.0,0.8517125,0,1,0.9961403012275696,1.0,0.8517125,0,1,0.9981265664100647,1.0,0.8517125
0,1,0.3234803080558777,0.9999999403953552,0.8517125,0,1,0.6126220226287842,1.0,0.8517125,0,1,0.2754010856151581,1.0,0.8517125
0,1,0.9944950938224792,0.9999999403953552,0.8517125,1,1,0.9999155402183533,1.0,0.8517125,0,1,0.9968946576118469,0.9999998211860657,0.8517125
0,1,0.9944950938224792,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9968946576118469,0.9999998211860657,0.8517125
0,1,0.9944950938224792,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,0,1,0.9984260201454163,1.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,1,1,0.9998940825462341,0.9999999403953552,0.8517125,0,0,2.1729997570218984e-6,0.0,0.8517125
0,1,0.9871968626976013,1.0,0.8517125,0,1,0.9871968626976013,1.0,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9366467595100403,0.9999999403953552,0.8517125,1,0,0.0010146836284548044,0.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9992774128913879,1.0,0.8517125,0,1,0.9882961511611938,1.0,0.8517125
1,1,0.9999974370002747,1.0,0.8517125,1,0,0.08051211386919022,0.0,0.8517125,0,0,0.00011982810246990994,0.0,0.8517125
1,1,0.9995227456092834,0.9999997615814209,0.8517125,0,1,0.9898031949996948,1.0,0.8517125,1,1,0.9407703876495361,0.9999999403953552,0.8517125
1,1,0.9995227456092834,0.9999997615814209,0.8517125,0,1,0.9898031949996948,1.0,0.8517125,0,1,0.3234803080558777,0.9999999403953552,0.8517125
1,0,0.11712610721588135,0.0,0.8517125,1,1,0.9996974468231201,0.9999999403953552,0.8517125,1,1,0.9999974370002747,1.0,0.8517125
1,1,0.9992774128913879,1.0,0.8517125,1,1,0.9999974370002747,1.0,0.8517125,1,1,0.9987442493438721,0.9999998807907104,0.8517125
